"timestamp","gbpjpy","gbpusd","usdjpy","time_gap"
2019-05-16 08:47:00,4.94493698955873,0.249380336909196,4.69555918571577,1
2019-05-16 08:48:00,4.94482307325861,0.249325785574429,4.69551350588569,1
2019-05-16 08:49:00,4.94483019340757,0.249349165082291,4.69550436966927,1
2019-05-16 08:50:00,4.94483731350582,0.24928681851328,4.69555004991669,1
2019-05-16 08:51:00,4.94489427246691,0.249279024918836,4.69565053911647,1
2019-05-16 08:52:00,4.94477323079638,0.249201085633499,4.69558659261226,1
2019-05-16 08:53:00,4.94477323079638,0.249201085633499,4.69558659261226,1
2019-05-16 08:54:00,4.94478035130023,0.24927123126365,4.69554091403414,1
2019-05-16 08:55:00,4.94469490190758,0.249208879835393,4.69548609698602,1
2019-05-16 08:56:00,4.94463081007108,0.249138729831272,4.69552264201864,1
2019-05-16 08:57:00,4.94456671412655,0.249130935082594,4.69545868733508,1
2019-05-16 08:58:00,4.94474474827397,0.24927123126365,4.69548609698602,1
2019-05-16 08:59:00,4.94469490190758,0.249193291370856,4.69549523336938,1
2019-05-16 09:00:00,4.94460944521271,0.249364751117204,4.69524852171466,1
2019-05-16 09:01:00,4.94491563124091,0.2493881297141,4.69552264201864,1
2019-05-16 09:02:00,4.94485155355025,0.249356958130113,4.69550436966927,1
2019-05-16 09:03:00,4.94458807989787,0.249045188836863,4.69553177806812,1
2019-05-16 09:04:00,4.94455247002539,0.249045188836863,4.69550436966927,1
2019-05-16 09:05:00,4.94494410889664,0.249099755480287,4.69585148722686,1
2019-05-16 09:06:00,4.944652174473,0.249130935082594,4.69553177806812,1
2019-05-16 09:07:00,4.94455959210133,0.249084165314563,4.69547696051918,1
2019-05-16 09:08:00,4.944652174473,0.249123140273157,4.69553177806812,1
2019-05-16 09:09:00,4.94468065963224,0.248998415058235,4.69569621268746,1
2019-05-16 09:10:00,4.94463081007108,0.24903739335902,4.69558659261226,1
2019-05-16 09:11:00,4.9443815249838,0.248936046616646,4.69549523336938,1
2019-05-16 09:12:00,4.9446379315891,0.248967231323668,4.69566880879519,1
2019-05-16 09:13:00,4.94428891755021,0.248717726433637,4.6955683214314,1
2019-05-16 09:14:00,4.94403242142831,0.248585151635912,4.69545868733508,1
2019-05-16 09:15:00,4.94408230082706,0.248585151635912,4.69549523336938,1
2019-05-16 09:16:00,4.94414642782704,0.248655340482933,4.69549523336938,1
2019-05-16 09:17:00,4.94427466949151,0.248748917949547,4.69552264201864,1
2019-05-16 09:18:00,4.94431741305861,0.24874112016178,4.69558659261226,1
2019-05-16 09:19:00,4.94459520172021,0.248912657448169,4.69570534715134,1
2019-05-16 09:20:00,4.94447412384205,0.248904860937107,4.69558659261226,1
2019-05-16 09:21:00,4.94454534789872,0.248982823312505,4.69559572807751,1
2019-05-16 09:22:00,4.94455247002539,0.248951639091718,4.69558659261226,1
2019-05-16 09:23:00,4.94501529948812,0.249060779610243,4.69595194614153,1
2019-05-16 09:24:00,4.94490851170027,0.249123140273157,4.69577841985871,1
2019-05-16 09:25:00,4.94492987017015,0.249138729831272,4.69579668720127,1
2019-05-16 09:26:00,4.9450437743057,0.249240056035484,4.69581495421014,1
2019-05-16 09:27:00,4.94510072150854,0.24928681851328,4.69582408758945,1
2019-05-16 09:28:00,4.9453284778956,0.249208879835393,4.6961254423182,1
2019-05-16 09:29:00,4.94545656807126,0.249356958130113,4.69609805018613,1
2019-05-16 09:30:00,4.94525730959678,0.249317992283672,4.69594281392994,1
2019-05-16 09:31:00,4.94522172354793,0.249279024918836,4.69596107826973,1
2019-05-16 09:32:00,4.94530001118386,0.249364751117204,4.69595194614153,1
2019-05-16 09:33:00,4.94484443355339,0.249130935082594,4.69575101821918,1
2019-05-16 09:34:00,4.9450437743057,0.249310198932181,4.69573275004234,1
2019-05-16 09:35:00,4.94507936668751,0.249279024918836,4.69582408758945,1
2019-05-16 09:36:00,4.94515054765091,0.249341371973737,4.69583322088533,1
2019-05-16 09:37:00,4.94553483732465,0.249676420812187,4.69586975323473,1
2019-05-16 09:38:00,4.94569847142494,0.249692001747355,4.69600673765982,1
2019-05-16 09:39:00,4.94597587676215,0.249754323060485,4.6962350033438,1
2019-05-16 09:40:00,4.94633852151293,0.250143743296566,4.69619848433566,1
2019-05-16 09:41:00,4.9466441786604,0.250143743296566,4.69649972627629,1
2019-05-16 09:42:00,4.94684316100848,0.250143743296566,4.69670050383368,1
2019-05-16 09:43:00,4.94662285677455,0.250073658844773,4.6965636144173,1
2019-05-16 09:44:00,4.94635274019628,0.249816640489911,4.69655448778991,1
2019-05-16 09:45:00,4.94631719310882,0.249855586911324,4.69646321693446,1
2019-05-16 09:46:00,4.94613943871515,0.249832219240496,4.69630803735943,1
2019-05-16 09:47:00,4.94616077091077,0.249754323060485,4.69642670625964,1
2019-05-16 09:48:00,4.94588341686656,0.249543973060683,4.6963445523671,1
2019-05-16 09:49:00,4.94574826779337,0.24944267764811,4.69633542374018,1
2019-05-16 09:50:00,4.9456700152439,0.249341371973737,4.6963445523671,1
2019-05-16 09:51:00,4.94586207875349,0.24947384656024,4.69639019425175,1
2019-05-16 09:52:00,4.94596165271925,0.249575138815754,4.69638106604148,1
2019-05-16 09:53:00,4.94609677295868,0.249582930102758,4.69651798044737,1
2019-05-16 09:54:00,4.9461892131304,0.249598512494655,4.69660012009394,1
2019-05-16 09:55:00,4.94611810606447,0.249668630253565,4.69644496176368,1
2019-05-16 09:56:00,4.94601143598426,0.249590721329058,4.69642670625964,1
2019-05-16 09:57:00,4.94608966182229,0.249699792123903,4.69641757838265,1
2019-05-16 09:58:00,4.9460327709106,0.249715372694931,4.69632629502993,1
2019-05-16 09:59:00,4.94606832810969,0.249668630253565,4.69639932237871,1
2019-05-16 10:00:00,4.94620343393687,0.249699792123903,4.69651798044737,1
2019-05-16 10:01:00,4.94617499212171,0.249746533108744,4.69642670625964,1
2019-05-16 10:02:00,4.94638117695648,0.250065871380255,4.69632629502993,1
2019-05-16 10:03:00,4.94653045668208,0.250128169398419,4.69641757838265,1
2019-05-16 10:04:00,4.94626031514049,0.249980205267769,4.69629890839917,1
2019-05-16 10:05:00,4.94620343393687,0.249910109353164,4.69628977935557,1
2019-05-16 10:06:00,4.94627453493587,0.249980205267769,4.69629890839917,1
2019-05-16 10:07:00,4.94599721244715,0.249824429895541,4.69620761421272,1
2019-05-16 10:08:00,4.94593320402646,0.249692001747355,4.69624413288746,1
2019-05-16 10:09:00,4.94595454062192,0.249660839634249,4.69629890839917,1
2019-05-16 10:10:00,4.9460327709106,0.249762112951543,4.69628977935557,1
2019-05-16 10:11:00,4.94606832810969,0.249660839634249,4.69641757838265,1
2019-05-16 10:12:00,4.94608255063533,0.249575138815754,4.69651798044737,1
2019-05-16 10:13:00,4.94590475452433,0.249497222606806,4.69641757838265,1
2019-05-16 10:14:00,4.94581228805225,0.249419300326449,4.69639932237871,1
2019-05-16 10:15:00,4.94584074018509,0.249427092827725,4.69640845042234,1
2019-05-16 10:16:00,4.94589764202232,0.249434885268278,4.69646321693446,1
2019-05-16 10:17:00,4.94591897937656,0.249512806334278,4.69639932237871,1
2019-05-16 10:18:00,4.94601143598426,0.249505014500898,4.69651798044737,1
2019-05-16 10:19:00,4.94589052946974,0.249458262225613,4.69645408939072,1
2019-05-16 10:20:00,4.94581228805225,0.249364751117204,4.69646321693446,1
2019-05-16 10:21:00,4.94585496594795,0.249419300326449,4.69645408939072,1
2019-05-16 10:22:00,4.94571981302933,0.24944267764811,4.69629890839917,1
2019-05-16 10:23:00,4.94585496594795,0.249512806334278,4.69633542374018,1
2019-05-16 10:24:00,4.94596165271925,0.249614094643746,4.6963445523671,1
2019-05-16 10:25:00,4.94598298870772,0.249590721329058,4.69638106604148,1
2019-05-16 10:26:00,4.94589764202232,0.249505014500898,4.69639932237871,1
2019-05-16 10:27:00,4.94576960833506,0.249380336909196,4.69639019425175,1
2019-05-16 10:28:00,4.94565578684971,0.249364751117204,4.69628977935557,1
2019-05-16 10:29:00,4.94589764202232,0.249512806334278,4.69639019425175,1
2019-05-16 10:30:00,4.94560598587574,0.249208879835393,4.69639932237871,1
2019-05-16 10:31:00,4.94580517489254,0.249364751117204,4.69644496176368,1
2019-05-16 10:32:00,4.94594742847402,0.249450469967221,4.69650885340348,1
2019-05-16 10:33:00,4.94584074018509,0.249372544043565,4.69648147177199,1
2019-05-16 10:34:00,4.94584074018509,0.249356958130113,4.69649059906579,1
2019-05-16 10:35:00,4.9456486725767,0.249208879835393,4.69645408939072,1
2019-05-16 10:36:00,4.94557041223296,0.249208879835393,4.69635368091069,1
2019-05-16 10:37:00,4.94554195240756,0.249208879835393,4.69633542374018,1
2019-05-16 10:38:00,4.94539252503432,0.249052984253937,4.69633542374018,1
2019-05-16 10:39:00,4.94531424464103,0.248975027348475,4.69635368091069,1
2019-05-16 10:40:00,4.94539964112986,0.249123140273157,4.69628977935557,1
2019-05-16 10:41:00,4.94547791483883,0.249193291370856,4.69628065022864,1
2019-05-16 10:42:00,4.94586207875349,0.249512806334278,4.6963445523671,1
2019-05-16 10:43:00,4.94590475452433,0.249520598106945,4.69640845042234,1
2019-05-16 10:44:00,4.9462176545411,0.249660839634249,4.6965636144173,1
2019-05-16 10:45:00,4.94615366022946,0.249660839634249,4.69650885340348,1
2019-05-16 10:46:00,4.94609677295868,0.249590721329058,4.69652710740795,1
2019-05-16 10:47:00,4.94640961290805,0.249723162889413,4.69670050383368,1
2019-05-16 10:48:00,4.94646648238551,0.249754323060485,4.69670962912854,1
2019-05-16 10:49:00,4.9465091323713,0.249832219240496,4.69668225299414,1
2019-05-16 10:50:00,4.94653756468463,0.249832219240496,4.69670962912854,1
2019-05-16 10:51:00,4.94648069924955,0.249801061496626,4.69667312744946,1
2019-05-16 10:52:00,4.94638828602018,0.249746533108744,4.6966640018215,1
2019-05-16 10:53:00,4.94653756468463,0.249746533108744,4.69679175303532,1
2019-05-16 10:54:00,4.94658731928782,0.249824429895541,4.69678262848983,1
2019-05-16 10:55:00,4.94656599618958,0.249910109353164,4.69668225299414,1
2019-05-16 10:56:00,4.94649491591148,0.249824429895541,4.69668225299414,1
2019-05-16 10:57:00,4.94629586424981,0.249660839634249,4.69665487611027,1
2019-05-16 10:58:00,4.94596876476599,0.249395922458275,4.69660012009394,1
2019-05-16 10:59:00,4.94585496594795,0.24927123126365,4.69659099379972,1
2019-05-16 11:00:00,4.94591897937656,0.249193291370856,4.69672787946846,1
2019-05-16 11:01:00,4.9456486725767,0.249029597820406,4.69664575031576,1
2019-05-16 11:02:00,4.94573404051256,0.249115345402962,4.69662749847688,1
2019-05-16 11:03:00,4.94573404051256,0.248990619215757,4.69675525435383,1
2019-05-16 11:04:00,4.94582651421986,0.249123140273157,4.69672787946846,1
2019-05-16 11:05:00,4.94591186697574,0.249130935082594,4.69679175303532,1
2019-05-16 11:06:00,4.94575538135787,0.248975027348475,4.69679175303532,1
2019-05-16 11:07:00,4.9457126992118,0.248873674284992,4.69684649855988,1
2019-05-16 11:08:00,4.94589052946974,0.248920453898445,4.69696510358249,1
2019-05-16 11:09:00,4.9462176545411,0.248959435238083,4.69725699449033,1
2019-05-16 11:10:00,4.94622476476738,0.248967231323668,4.69728435489527,1
2019-05-16 11:11:00,4.94643804805105,0.249130935082594,4.69732995390669,1
2019-05-16 11:12:00,4.94636695867746,0.249107550472005,4.69725699449033,1
2019-05-16 11:13:00,4.94631719310882,0.249021802221022,4.69732083427075,1
2019-05-16 11:14:00,4.94635984946214,0.248975027348475,4.69739378902971,1
2019-05-16 11:15:00,4.94620343393687,0.248795703399281,4.69741202688786,1
2019-05-16 11:16:00,4.94591897937656,0.248639743387112,4.6972934748639,1
2019-05-16 11:17:00,4.94593320402646,0.248592950639979,4.69735731231553,1
2019-05-16 11:18:00,4.94574826779337,0.248491558842489,4.69727523484347,1
2019-05-16 11:19:00,4.94572692679625,0.248475959191921,4.69726611470849,1
2019-05-16 11:20:00,4.94569135745559,0.248499358576518,4.69722051278591,1
2019-05-16 11:21:00,4.94560598587574,0.248491558842489,4.69712018123565,1
2019-05-16 11:22:00,4.94581940116135,0.248647541965431,4.69715666660047,1
2019-05-16 11:23:00,4.94593320402646,0.248795703399281,4.69713842408446,1
2019-05-16 11:24:00,4.94576960833506,0.248624146048018,4.69715666660047,1
2019-05-16 11:25:00,4.94578383510985,0.248670937335488,4.69714754538406,1
2019-05-16 11:26:00,4.94594742847402,0.248733322313206,4.69723875380448,1
2019-05-16 11:27:00,4.94610388404451,0.248881471039203,4.69722963333679,1
2019-05-16 11:28:00,4.94617499212171,0.248904860937107,4.6972934748639,1
2019-05-16 11:29:00,4.94622476476738,0.24889706436526,4.69733907345947,1
2019-05-16 11:30:00,4.94619632355891,0.248819095303344,4.69737555083894,1
2019-05-16 11:31:00,4.94644515671046,0.249045188836863,4.6974211456922,1
2019-05-16 11:32:00,4.94645937387769,0.249052984253937,4.69741202688786,1
2019-05-16 11:33:00,4.94655178053814,0.249146524519192,4.6974211456922,1
2019-05-16 11:34:00,4.9465944268862,0.249216673976537,4.69740290800036,1
2019-05-16 11:35:00,4.94637406784224,0.249130935082594,4.69725699449033,1
2019-05-16 11:36:00,4.94618210265134,0.249029597820406,4.69716578773367,1
2019-05-16 11:37:00,4.94619632355891,0.249052984253937,4.69717490878369,1
2019-05-16 11:38:00,4.94591186697574,0.24874112016178,4.69720227143458,1
2019-05-16 11:39:00,4.94601143598426,0.248811298062788,4.69723875380448,1
2019-05-16 11:40:00,4.94596165271925,0.248725524403826,4.69723875380448,1
2019-05-16 11:41:00,4.94579806168225,0.248483759047623,4.69732083427075,1
2019-05-16 11:42:00,4.94580517489254,0.248585151635912,4.69722051278591,1
2019-05-16 11:43:00,4.94571981302933,0.248507158249712,4.69720227143458,1
2019-05-16 11:44:00,4.94593320402646,0.248733322313206,4.69721139215184,1
2019-05-16 11:45:00,4.94596876476599,0.248748917949547,4.69721139215184,1
2019-05-16 11:46:00,4.94601143598426,0.248826892483104,4.69720227143458,1
2019-05-16 11:47:00,4.94604699394195,0.248858080594199,4.69720227143458,1
2019-05-16 11:48:00,4.94603988245156,0.248889267732625,4.69716578773367,1
2019-05-16 11:49:00,4.94615366022946,0.248904860937107,4.69725699449033,1
2019-05-16 11:50:00,4.94631719310882,0.248982823312505,4.69732995390669,1
2019-05-16 11:51:00,4.9463243026274,0.24903739335902,4.69728435489527,1
2019-05-16 11:52:00,4.9462176545411,0.248967231323668,4.69726611470849,1
2019-05-16 11:53:00,4.94626031514049,0.248912657448169,4.69737555083894,1
2019-05-16 11:54:00,4.94633852151293,0.24903739335902,4.69731171455163,1
2019-05-16 11:55:00,4.94618210265134,0.248889267732625,4.69730259474935,1
2019-05-16 11:56:00,4.94615366022946,0.248881471039203,4.69727523484347,1
2019-05-16 11:57:00,4.94591186697574,0.248826892483104,4.69712018123565,1
2019-05-16 11:58:00,4.9457126992118,0.248553955011384,4.69715666660047,1
2019-05-16 11:59:00,4.94579094842135,0.248585151635912,4.69721139215184,1
2019-05-16 12:00:00,4.94584074018509,0.248561754258757,4.69727523484347,1
2019-05-16 12:01:00,4.94586919150843,0.248553955011384,4.69732995390669,1
2019-05-16 12:02:00,4.94565578684971,0.248499358576518,4.69716578773367,1
2019-05-16 12:03:00,4.94579094842135,0.248569553445302,4.69722963333679,1
2019-05-16 12:04:00,4.94574826779337,0.248499358576518,4.69725699449033,1
2019-05-16 12:05:00,4.94576249487177,0.248507158249712,4.69726611470849,1
2019-05-16 12:06:00,4.94574826779337,0.248499358576518,4.69727523484347,1
2019-05-16 12:07:00,4.94579094842135,0.248514957862071,4.69728435489527,1
2019-05-16 12:08:00,4.94575538135787,0.248507158249712,4.69725699449033,1
2019-05-16 12:09:00,4.94582651421986,0.248561754258757,4.69726611470849,1
2019-05-16 12:10:00,4.94589052946974,0.248569553445302,4.69732083427075,1
2019-05-16 12:11:00,4.94595454062192,0.248569553445302,4.69737555083894,1
2019-05-16 12:12:00,4.94588341686656,0.248561754258757,4.69733907345947,1
2019-05-16 12:13:00,4.94594742847402,0.248569553445302,4.69740290800036,1
2019-05-16 12:14:00,4.94582651421986,0.248421358498478,4.6974211456922,1
2019-05-16 12:15:00,4.9456486725767,0.248249736908061,4.69740290800036,1
2019-05-16 12:16:00,4.94554906743984,0.248171717356322,4.69739378902971,1
2019-05-16 12:17:00,4.9456486725767,0.248241935226799,4.69741202688786,1
2019-05-16 12:18:00,4.94564155825308,0.248241935226799,4.69740290800036,1
2019-05-16 12:19:00,4.94550637648676,0.248109297331958,4.69739378902971,1
2019-05-16 12:20:00,4.94550637648676,0.24808588881828,4.69744850160632,1
2019-05-16 12:21:00,4.94527154366174,0.247836163904581,4.69744850160632,1
2019-05-16 12:22:00,4.94515054765091,0.247765917534924,4.69740290800036,1
2019-05-16 12:23:00,4.94506512988681,0.247625409990218,4.69743938305143,1
2019-05-16 12:24:00,4.94512207587355,0.247711278057888,4.69741202688786,1
2019-05-16 12:25:00,4.94529289437931,0.247867382929458,4.69743938305143,1
2019-05-16 12:26:00,4.94547079930027,0.248031266821989,4.69743938305143,1
2019-05-16 12:27:00,4.94544233663972,0.248054676614306,4.69741202688786,1
2019-05-16 12:28:00,4.94542098911265,0.2480234634361,4.69739378902971,1
2019-05-16 12:29:00,4.94539964112986,0.248039070146986,4.69739378902971,1
2019-05-16 12:30:00,4.94531424464103,0.247945426227919,4.69739378902971,1
2019-05-16 12:31:00,4.94514342978257,0.247867382929458,4.69731171455163,1
2019-05-16 12:32:00,4.94522172354793,0.247875187533394,4.69736643161881,1
2019-05-16 12:33:00,4.94522172354793,0.247882992076418,4.69734819292908,1
2019-05-16 12:34:00,4.94511495780255,0.247843968752172,4.69730259474935,1
2019-05-16 12:35:00,4.94510783968088,0.247797138752866,4.69731171455163,1
2019-05-16 12:36:00,4.94505801141045,0.247789333539764,4.69728435489527,1
2019-05-16 12:37:00,4.94518613623267,0.247890796558532,4.69731171455163,1
2019-05-16 12:38:00,4.94521460618619,0.247890796558532,4.69732995390669,1
2019-05-16 12:39:00,4.94536406014576,0.248062479756631,4.69732083427075,1
2019-05-16 12:40:00,4.94548503032675,0.248218529817808,4.69727523484347,1
2019-05-16 12:41:00,4.94495834742039,0.2480234634361,4.69692861122763,1
2019-05-16 12:42:00,4.94510072150854,0.248202925907467,4.69690124108754,1
2019-05-16 12:43:00,4.94519325379704,0.248265340087989,4.69691948793084,1
2019-05-16 12:44:00,4.94515766546858,0.248265340087989,4.69691948793084,1
2019-05-16 12:45:00,4.9452074887738,0.248039070146986,4.69717490878369,1
2019-05-16 12:46:00,4.94515054765091,0.248054676614306,4.69711105968645,1
2019-05-16 12:47:00,4.94508648501186,0.247953230222784,4.69712930270166,1
2019-05-16 12:48:00,4.94501529948812,0.247882992076418,4.69713842408446,1
2019-05-16 12:49:00,4.9450722483125,0.247922013877903,4.69714754538406,1
2019-05-16 12:50:00,4.94492275073087,0.247875187533394,4.69704720651224,1
2019-05-16 12:51:00,4.94488003303079,0.247789333539764,4.69711105968645,1
2019-05-16 12:52:00,4.94482307325861,0.247734695342187,4.69709281633843,1
2019-05-16 12:53:00,4.94490851170027,0.247789333539764,4.69712018123565,1
2019-05-16 12:54:00,4.9450437743057,0.247804943905047,4.69725699449033,1
2019-05-16 12:55:00,4.94503665567732,0.247765917534924,4.69728435489527,1
2019-05-16 12:56:00,4.94512207587355,0.24778152826574,4.69733907345947,1
2019-05-16 12:57:00,4.945435220848,0.247961034156747,4.69746673846666,1
2019-05-16 12:58:00,4.94538540888814,0.247898600979737,4.69751232916252,1
2019-05-16 12:59:00,4.94533559444692,0.24782055402665,4.6975305648589,1
2019-05-16 13:00:00,4.94532136129364,0.247953230222784,4.69737555083894,1
2019-05-16 13:01:00,4.94548503032675,0.248046873411091,4.69743938305143,1
2019-05-16 13:02:00,4.9453427109476,0.247961034156747,4.69740290800036,1
2019-05-16 13:03:00,4.9452074887738,0.24782055402665,4.69740290800036,1
2019-05-16 13:04:00,4.94517901861764,0.247828358996074,4.69735731231553,1
2019-05-16 13:05:00,4.94511495780255,0.24782055402665,4.69730259474935,1
2019-05-16 13:06:00,4.94497970482589,0.247742500981761,4.697247874189,1
2019-05-16 13:07:00,4.94502953699826,0.247742500981761,4.69728435489527,1
2019-05-16 13:08:00,4.94498682385969,0.247656635595217,4.69732083427075,1
2019-05-16 13:09:00,4.94497970482589,0.247664441844119,4.69730259474935,1
2019-05-16 13:10:00,4.94498682385969,0.247695666230367,4.69732995390669,1
2019-05-16 13:11:00,4.94483731350582,0.247664441844119,4.69718402975051,1
2019-05-16 13:12:00,4.94473050670854,0.247601990146584,4.69712930270166,1
2019-05-16 13:13:00,4.94462368850234,0.247500497818926,4.69715666660047,1
2019-05-16 13:14:00,4.94458095802482,0.247523920039588,4.69704720651224,1
2019-05-16 13:15:00,4.9445168588848,0.247570762835174,4.69694685757152,1
2019-05-16 13:16:00,4.94454534789872,0.247562955854953,4.69698334926054,1
2019-05-16 13:17:00,4.94452398121437,0.247594183410151,4.69695598061862,1
2019-05-16 13:18:00,4.9445097365045,0.247578569754447,4.69694685757152,1
2019-05-16 13:19:00,4.94455959210133,0.247617603436616,4.69695598061862,1
2019-05-16 13:20:00,4.94449549159171,0.247609796822072,4.69688299391129,1
2019-05-16 13:21:00,4.94460944521271,0.247578569754447,4.69702896199928,1
2019-05-16 13:22:00,4.94473762751661,0.247609796822072,4.69712930270166,1
2019-05-16 13:23:00,4.94482307325861,0.247672248032084,4.69716578773367,1
2019-05-16 13:24:00,4.94488715277419,0.247680054159113,4.69721139215184,1
2019-05-16 13:25:00,4.94490139210893,0.247648829285376,4.69725699449033,1
2019-05-16 13:26:00,4.94505089288341,0.247695666230367,4.69734819292908,1
2019-05-16 13:27:00,4.94490851170027,0.247578569754447,4.69732995390669,1
2019-05-16 13:28:00,4.94501529948812,0.247687860225207,4.69732083427075,1
2019-05-16 13:29:00,4.94496546660624,0.247687860225207,4.69726611470849,1
2019-05-16 13:30:00,4.94505801141045,0.247641022914597,4.69744850160632,1
2019-05-16 13:31:00,4.94562021497852,0.247469267337974,4.69816860482184,1
2019-05-16 13:32:00,4.94560598587574,0.247336526911682,4.69825972016482,1
2019-05-16 13:33:00,4.94557752706275,0.247164719023716,4.69841459719732,1
2019-05-16 13:34:00,4.94525019248832,0.24700850441577,4.6982506090041,1
2019-05-16 13:35:00,4.94520037131075,0.247070993187339,4.69815038075697,1
2019-05-16 13:36:00,4.94522884085901,0.247039749289661,4.69819594029646,1
2019-05-16 13:37:00,4.94525019248832,0.247086614770118,4.69815949283092,1
2019-05-16 13:38:00,4.94539252503432,0.247016315725766,4.69839637761491,1
2019-05-16 13:39:00,4.94519325379704,0.246875702809457,4.69834171687589,1
2019-05-16 13:40:00,4.94503665567732,0.246852265401008,4.69820505195528,1
2019-05-16 13:41:00,4.94481595305896,0.24671162941359,4.69812304403691,1
2019-05-16 13:42:00,4.94500106177526,0.246617861099397,4.69838726769922,1
2019-05-16 13:43:00,4.94488003303079,0.246610046676316,4.69827794223722,1
2019-05-16 13:44:00,4.94478747175338,0.246469376617707,4.69833260646223,1
2019-05-16 13:45:00,4.94522172354793,0.24703193816271,4.69820505195528,1
2019-05-16 13:46:00,4.94529289437931,0.247149098661011,4.69817771672974,1
2019-05-16 13:47:00,4.94511495780255,0.24703193816271,4.69809570656955,1
2019-05-16 13:48:00,4.94519325379704,0.246860077931526,4.69832349596557,1
2019-05-16 13:49:00,4.94525019248832,0.246860077931526,4.69839637761491,1
2019-05-16 13:50:00,4.94525019248832,0.246867890401008,4.69838726769922,1
2019-05-16 13:51:00,4.94511495780255,0.24680538893611,4.69833260646223,1
2019-05-16 13:52:00,4.94502241826853,0.246774136738687,4.69825972016482,1
2019-05-16 13:53:00,4.94502953699826,0.246774136738687,4.69825972016482,1
2019-05-16 13:54:00,4.94500106177526,0.246656932298849,4.69835082720655,1
2019-05-16 13:55:00,4.944652174473,0.246633489762365,4.69802280300271,1
2019-05-16 13:56:00,4.94495834742039,0.246789762959486,4.69816860482184,1
2019-05-16 13:57:00,4.94478747175338,0.246563158855419,4.69823238643363,1
2019-05-16 13:58:00,4.94473762751661,0.246453745389639,4.6982870531489,1
2019-05-16 13:59:00,4.94470202296919,0.24653971412052,4.69815949283092,1
2019-05-16 14:00:00,4.94461656688288,0.246469376617707,4.69815949283092,1
2019-05-16 14:01:00,4.94468778079526,0.246461561034214,4.69821416353108,1
2019-05-16 14:02:00,4.94475186898063,0.246555344004859,4.69820505195528,1
2019-05-16 14:03:00,4.94468065963224,0.246633489762365,4.6980410293927,1
2019-05-16 14:04:00,4.94468778079526,0.24653971412052,4.69813215635997,1
2019-05-16 14:05:00,4.944481246476,0.246469376617707,4.69800457628051,1
2019-05-16 14:06:00,4.94436727824453,0.2463912180339,4.69798634922609,1
2019-05-16 14:07:00,4.94457383610105,0.246555344004859,4.69803191623923,1
2019-05-16 14:08:00,4.94458807989787,0.246656932298849,4.69794078013651,1
2019-05-16 14:09:00,4.94448836905922,0.246555344004859,4.69794078013651,1
2019-05-16 14:10:00,4.94455959210133,0.246617861099397,4.69795900802153,1
2019-05-16 14:11:00,4.94471626494028,0.24671162941359,4.69801368968314,1
2019-05-16 14:12:00,4.94480171250757,0.246774136738687,4.69800457628051,1
2019-05-16 14:13:00,4.94488003303079,0.246781949879609,4.69809570656955,1
2019-05-16 14:14:00,4.94484443355339,0.24671162941359,4.69813215635997,1
2019-05-16 14:15:00,4.9446379315891,0.246696001971802,4.69795900802153,1
2019-05-16 14:16:00,4.94475898963658,0.246703815723223,4.69805014246312,1
2019-05-16 14:17:00,4.94500106177526,0.246852265401008,4.69815949283092,1
2019-05-16 14:18:00,4.94509360328554,0.246860077931526,4.69824149776037,1
2019-05-16 14:19:00,4.94506512988681,0.246852265401008,4.69821416353108,1
2019-05-16 14:20:00,4.94512919389389,0.246930387959718,4.69821416353108,1
2019-05-16 14:21:00,4.94500818065703,0.246860077931526,4.69815038075697,1
2019-05-16 14:22:00,4.94511495780255,0.24700850441577,4.69811393163083,1
2019-05-16 14:23:00,4.94508648501186,0.247094425469996,4.69801368968314,1
2019-05-16 14:24:00,4.94499394284282,0.247102236108868,4.69789520897029,1
2019-05-16 14:25:00,4.94505089288341,0.247188149110291,4.6978769799223,1
2019-05-16 14:26:00,4.9453284778956,0.247414611649279,4.69792255191923,1
2019-05-16 14:27:00,4.94514342978257,0.247430227865158,4.69774025146935,1
2019-05-16 14:28:00,4.94526442665459,0.247438035881649,4.69783140584847,1
2019-05-16 14:29:00,4.94509360328554,0.247250626657443,4.69786786527369,1
2019-05-16 14:30:00,4.94544233663972,0.247601990146584,4.69785875054201,1
2019-05-16 14:31:00,4.94551349177217,0.247586376612772,4.6979316660694,1
2019-05-16 14:32:00,4.94508648501186,0.247242817177515,4.69785875054201,1
2019-05-16 14:33:00,4.94508648501186,0.247203768863031,4.69788609448783,1
2019-05-16 14:34:00,4.94513631186356,0.247164719023716,4.69794989412055,1
2019-05-16 14:35:00,4.94517190095195,0.247188149110291,4.6979772355743,1
2019-05-16 14:36:00,4.94527154366174,0.247141288388159,4.69814126859998,1
2019-05-16 14:37:00,4.94517190095195,0.247016315725766,4.69817771672974,1
2019-05-16 14:38:00,4.94509360328554,0.24700850441577,4.69809570656955,1
2019-05-16 14:39:00,4.94517190095195,0.24700850441577,4.69818682855461,1
2019-05-16 14:40:00,4.94515054765091,0.246938199879927,4.69820505195528,1
2019-05-16 14:41:00,4.94518613623267,0.247016315725766,4.69818682855461,1
2019-05-16 14:42:00,4.94535694379701,0.246860077931526,4.6984874722076,1
2019-05-16 14:43:00,4.94549214576405,0.246883515156872,4.69861499069795,1
2019-05-16 14:44:00,4.94569847142494,0.246774136738687,4.69894282073923,1
