20190501 032200;125.192000;125.196000;125.181000;125.195000;0
20190501 032300;125.195000;125.197000;125.190000;125.197000;0
20190501 032400;125.197000;125.209000;125.197000;125.209000;0
20190501 032500;125.210000;125.213000;125.197000;125.197000;0
20190501 032600;125.197000;125.203000;125.195000;125.198000;0
20190501 032700;125.200000;125.203000;125.200000;125.202000;0
20190501 032800;125.202000;125.210000;125.202000;125.208000;0
20190501 032900;125.208000;125.209000;125.189000;125.189000;0
20190501 033000;125.190000;125.190000;125.185000;125.185000;0
20190501 033100;125.185000;125.189000;125.185000;125.186000;0
20190501 033200;125.186000;125.190000;125.186000;125.189000;0
20190501 033300;125.189000;125.189000;125.186000;125.187000;0
20190501 033400;125.189000;125.196000;125.188000;125.192000;0
20190501 033500;125.192000;125.194000;125.187000;125.193000;0
20190501 033600;125.192000;125.194000;125.188000;125.188000;0
20190501 033700;125.189000;125.194000;125.189000;125.191000;0
20190501 033800;125.192000;125.202000;125.192000;125.199000;0
20190501 033900;125.200000;125.215000;125.198000;125.215000;0
20190501 034000;125.215000;125.215000;125.204000;125.208000;0
20190501 034100;125.208000;125.209000;125.198000;125.207000;0
20190501 034200;125.208000;125.214000;125.201000;125.201000;0
20190501 034300;125.202000;125.203000;125.200000;125.203000;0
20190501 034400;125.203000;125.205000;125.198000;125.198000;0
20190501 034500;125.199000;125.202000;125.195000;125.199000;0
20190501 034600;125.198000;125.205000;125.198000;125.203000;0
20190501 034700;125.204000;125.204000;125.202000;125.202000;0
20190501 034800;125.202000;125.202000;125.198000;125.200000;0
20190501 034900;125.200000;125.228000;125.200000;125.217000;0
20190501 035000;125.217000;125.220000;125.215000;125.220000;0
20190501 035100;125.220000;125.220000;125.200000;125.202000;0
20190501 035200;125.206000;125.206000;125.199000;125.200000;0
20190501 035300;125.201000;125.206000;125.200000;125.206000;0
20190501 035400;125.206000;125.216000;125.202000;125.209000;0
20190501 035500;125.208000;125.208000;125.198000;125.202000;0
20190501 035600;125.203000;125.203000;125.182000;125.187000;0
20190501 035700;125.188000;125.203000;125.188000;125.203000;0
20190501 035800;125.203000;125.203000;125.186000;125.187000;0
20190501 035900;125.187000;125.199000;125.187000;125.198000;0
20190501 040000;125.197000;125.208000;125.154000;125.206000;0
20190501 040100;125.206000;125.210000;125.204000;125.208000;0
20190501 040200;125.208000;125.214000;125.207000;125.214000;0
20190501 040300;125.214000;125.214000;125.210000;125.212000;0
20190501 040400;125.213000;125.222000;125.204000;125.213000;0
20190501 040500;125.212000;125.212000;125.203000;125.203000;0
20190501 040600;125.206000;125.206000;125.199000;125.200000;0
20190501 040700;125.200000;125.221000;125.199000;125.221000;0
20190501 040800;125.220000;125.220000;125.217000;125.219000;0
20190501 040900;125.219000;125.220000;125.208000;125.208000;0
